"ZAL.DE.Close","UPS.Close","AMZN.Close","DHL.DE.Close","FDX.Close","AMKBY.Close","WMT.Close","X002352.SZ.Close","SPOT.Close","NFLX.Close","NVDA.Close","META.Close","AAPL.Close","X005930.KS.Close","MSFT.Close","GOOG.Close","VOW3.DE.Close","RACE.MI.Close","STLAM.MI.Close","RNO.PA.Close","MBG.DE.Close","BMW.DE.Close","TSLA.Close","TM.Close","KER.PA.Close","CPRI.Close","RMS.PA.Close","MC.PA.Close","CFR.SW.Close","ADS.DE.Close","NKE.DE.Close","PUM.DE.Close","SAN.PA.Close","NOVN.SW.Close","BAYN.DE.Close","AZN.Close","UCB.BR.Close","MRK.DE.Close","ARGX.Close","GSK.L.Close","NESN.SW.Close","UL.Close","BN.PA.Close","BON.PA.Close","PEP.Close","MCD.Close","K.Close","KHC.Close","SHEL.Close","ENI.MI.Close","ENEL.MI.Close","ENGI.PA.Close","ORSTED.CO.Close","CHV.F.Close","REP.MC.Close","TTE.PA.Close","SHEL.Close","ENI.MI.Close","ENEL.MI.Close","ENGI.PA.Close","ORSTED.CO.Close","CHV.F.Close","REP.MC.Close","TTE.PA.Close"
22.1599998474121,163.660003662109,112.529998779297,32.7599983215332,156.25,9.78999996185303,44.093334197998,45.7000007629395,81.7900009155273,230,11.2270002365112,126.76000213623,138.380004882812,56300,228.559997558594,97.1800003051758,129.860000610352,191.850006103516,12.9680004119873,32.0349998474121,57.4700012207031,77.6600036621094,222.039993286133,132.970001220703,459,42.7700004577637,1305,625,100,115.680000305176,90.9400024414062,46.810001373291,80.9300003051758,72.7714538574219,49.75,54.5099983215332,74.3199996948242,163.850006103516,360.809997558594,1382.19995117188,106.400001525879,43.7999992370605,48.0900001525879,11.3000001907349,173.360000610352,250.75,69.0892028808594,36.2900009155273,51.7400016784668,11.8660001754761,4.28350019454956,12.2580003738403,594.5,172.600006103516,12.9300003051758,52.6100006103516,51.7400016784668,11.8660001754761,4.28350019454956,12.2580003738403,594.5,172.600006103516,12.9300003051758,52.6100006103516
22.3099994659424,161.679992675781,106.900001525879,33.2599983215332,156.960006713867,9.8100004196167,43.4766654968262,49.4500007629395,86.7200012207031,245.100006103516,11.8879995346069,134.039993286133,142.410003662109,56600,237.529998779297,100.779998779297,129.880004882812,192.300003051758,13.173999786377,32.7200012207031,57,77.5299987792969,207.279998779297,133.240005493164,469.600006103516,42.5,1325.5,634,102.300003051758,114.800003051758,91.370002746582,47.2999992370605,80.8099975585938,72.2217407226562,49.7999992370605,54.3499984741211,73.4400024414062,162,361.940002441406,1365,105.860000610352,43.5200004577637,47.8800010681152,11.2200002670288,171.460006713867,249.770004272461,67.3802795410156,35.3400001525879,52.0200004577637,12.0939998626709,4.24100017547607,12.2379999160767,589.900024414062,173.619995117188,13.1800003051758,52.9599990844727,52.0200004577637,12.0939998626709,4.24100017547607,12.2379999160767,589.900024414062,173.619995117188,13.1800003051758,52.9599990844727
23.3099994659424,164.720001220703,113.790000915527,33.6399993896484,156.979995727539,10.039999961853,43.7900009155273,51.2599983215332,88.0400009155273,240.860000610352,11.9670000076294,132.800003051758,143.75,56500,238.5,101.389999389648,129.639999389648,190.199996948242,13.0740003585815,32.7599983215332,56.9300003051758,77.4300003051758,214.440002441406,133.759994506836,454.100006103516,43.9900016784668,1304,631.5,100.449996948242,103.860000610352,88.8499984741211,43.8499984741211,81.5699996948242,72.5629425048828,50,54.9700012207031,73.4000015258789,159.800003051758,376.700012207031,1392.40002441406,105.339996337891,44.560001373291,47.6300010681152,11.1199998855591,173.059997558594,254.550003051758,67.8309860229492,35.2099990844727,52.9900016784668,12.0579996109009,4.19449996948242,12.2200002670288,574.599975585938,174.479995727539,13.2200002670288,52.9700012207031,52.9900016784668,12.0579996109009,4.19449996948242,12.2200002670288,574.599975585938,174.479995727539,13.2200002670288,52.9700012207031
23.4599990844727,166.990005493164,116.360000610352,34.3899993896484,156.300003051758,10.4799995422363,44.7133331298828,50.8800010681152,88.75,272.380004882812,12.0509996414185,133.229995727539,143.860000610352,55800,236.479995727539,100.290000915527,130.220001220703,194.050003051758,13.4739999771118,32.0250015258789,58.439998626709,77.9100036621094,211.25,134.740005493164,456.399993896484,43.189998626709,1292,635.900024414062,100.650001525879,103.819999694824,88.870002746582,44.6599998474121,82.1900024414062,73.908805847168,51,55.1800003051758,74.2600021362305,164,382.089996337891,1387.40002441406,107.120002746582,44.4500007629395,48.4000015258789,11.2600002288818,177.679992675781,255.320007324219,68.6948394775391,36.5200004577637,52.939998626709,12.3540000915527,4.29349994659424,12.6820001602173,600,175.419998168945,13.3000001907349,53.5,52.939998626709,12.3540000915527,4.29349994659424,12.6820001602173,600,175.419998168945,13.3000001907349,53.5
23.0599994659424,165.789993286133,115.069999694824,34.3450012207031,152.960006713867,9.96000003814697,44.5866661071777,51.2200012207031,87.7399978637695,268.160003662109,12.1940002441406,131.529998779297,143.389999389648,55500,236.149993896484,100.529998779297,131.179992675781,199.050003051758,13.5299997329712,31.8400001525879,58.2999992370605,78.2200012207031,222.419998168945,137.070007324219,472.399993896484,45.5800018310547,1354.5,658,103.099998474121,100.5,91.6900024414062,46.8199996948242,82.2900009155273,73.7761154174805,50.8699989318848,55.9000015258789,74.5599975585938,167.5,387.790008544922,1383.59997558594,108.160003662109,45.1300010681152,48.5849990844727,11.9200000762939,178.270004272461,255.729995727539,69.5680770874023,37.060001373291,52.810001373291,12.3219995498657,4.37900018692017,13.0419998168945,626.700012207031,174.720001220703,13.0950002670288,53.25,52.810001373291,12.3219995498657,4.37900018692017,13.0419998168945,626.700012207031,174.720001220703,13.0950002670288,53.25
23.4400005340576,160.979995727539,115.25,34.5950012207031,150.139999389648,10.1999998092651,44.6966667175293,50.6699981689453,88.6999969482422,289.570007324219,12.4659996032715,130.009994506836,147.270004272461,55900,242.119995117188,101.480003356934,131.039993286133,197.949996948242,13.6520004272461,31.8500003814697,58.939998626709,79.0699996948242,224.639999389648,137.929992675781,477.200012207031,45.5299987792969,1367,663,103.5,102,93.2600021362305,47.0099983215332,83.3399963378906,74.5343475341797,51.7799987792969,57.9599990844727,76.379997253418,171.649993896484,383.619995117188,1395,108.360000610352,44.9799995422363,48.2700004577637,11.7399997711182,179.070007324219,256.609985351562,69.3427200317383,36.9099998474121,53.310001373291,12.4840002059937,4.38500022888184,12.9899997711182,640.700012207031,176.619995117188,13.1850004196167,52.9199981689453,53.310001373291,12.4840002059937,4.38500022888184,12.9899997711182,640.700012207031,176.619995117188,13.1850004196167,52.9199981689453
22.7000007629395,165.550003051758,119.319999694824,34.1450004577637,153.229995727539,10.539999961853,45.5999984741211,51.2099990844727,94.6600036621094,282.450012207031,12.5989999771118,129.720001220703,149.449996948242,57500,247.25,102.970001220703,130.699996948242,197.25,13.6339998245239,31.7900009155273,58.810001373291,79.5699996948242,225.089996337891,136.470001220703,471.100006103516,45.5999984741211,1344,655.400024414062,101.5,99.3399963378906,92.1399993896484,45.9599990844727,83.4899978637695,74.5248718261719,52.0800018310547,57.6100006103516,73.9199981689453,169.050003051758,372.239990234375,1387,107.300003051758,44.7000007629395,48.4000015258789,11.8599996566772,178.880004882812,265.109985351562,70.6760559082031,38.0200004577637,56.0099983215332,12.9180002212524,4.52199983596802,13.0299997329712,639,180.699996948242,13.8400001525879,54.4799995422363,56.0099983215332,12.9180002212524,4.52199983596802,13.0299997329712,639,180.699996948242,13.8400001525879,54.4799995422363
22.6200008392334,167.550003051758,119.819999694824,34.6749992370605,154.759994506836,10.5500001907349,46.4700012207031,49.3400001525879,97.0500030517578,291.019989013672,13.2609996795654,137.509994506836,152.339996337891,57700,250.660003662109,104.930000305176,128.240005493164,198.899993896484,13.5640001296997,31.2999992370605,58.2000007629395,79.5599975585938,228.520004272461,139.520004272461,463.75,46.1300010681152,1320,649.299987792969,97.7799987792969,99.3499984741211,92.5299987792969,45.7799987792969,86.1999969482422,75.899169921875,52.7000007629395,58.7099990844727,75.379997253418,168.050003051758,388.989990234375,1416.59997558594,107.76000213623,45.7400016784668,49.8050003051758,11.7600002288818,182.229995727539,274.519989013672,72.1032867431641,38.939998626709,56.1800003051758,13.1359996795654,4.47200012207031,13.0959997177124,629.700012207031,180.800003051758,13.7799997329712,54.5900001525879,56.1800003051758,13.1359996795654,4.47200012207031,13.0959997177124,629.700012207031,180.800003051758,13.7799997329712,54.5900001525879
24.1200008392334,167,120.599998474121,35.5900001525879,155.800003051758,10.7600002288818,46.689998626709,49.0800018310547,84.4199981689453,298.619995117188,12.8959999084473,129.820007324219,149.350006103516,59400,231.320007324219,94.8199996948242,129.339996337891,199.5,13.6599998474121,31.1700000762939,58.5999984741211,79.5199966430664,227.539993286133,138.809997558594,463.700012207031,45.6800003051758,1310.5,639,97.9400024414062,98.9800033569336,94.379997253418,44.810001373291,87.3300018310547,76.6763610839844,53.2200012207031,58.810001373291,76.3199996948242,165,387.929992675781,1428.80004882812,109.040000915527,45.5099983215332,50.3400001525879,11.7600002288818,181.580001831055,272.660003662109,72.1314544677734,38.4700012207031,55.6300010681152,13.253999710083,4.51900005340576,13.1540002822876,621.400024414062,183.399993896484,13.7449998855591,55.0999984741211,55.6300010681152,13.253999710083,4.51900005340576,13.1540002822876,621.400024414062,183.399993896484,13.7449998855591,55.0999984741211
25.7099990844727,168.990005493164,115.660003662109,36.189998626709,157.960006713867,10.8000001907349,47.0466651916504,50.1699981689453,81.7399978637695,296.940002441406,13.1759996414185,97.9400024414062,144.800003051758,59500,226.75,92.5999984741211,132.199996948242,199.100006103516,13.7919998168945,31.8999996185303,59.1399993896484,80.2799987792969,227.820007324219,135.160003662109,476.450012207031,46.5,1350,650.799987792969,101.099998474121,98.9700012207031,95.3600006103516,46.4300003051758,86.8499984741211,76.4962768554688,53.8600006103516,59.8499984741211,75.620002746582,163.399993896484,379.570007324219,1446,108.440002441406,45.5,50.1599998474121,12.1199998855591,180.759994506836,272.950012207031,71.3521118164062,38.2200012207031,55.8400001525879,13.46399974823,4.53950023651123,13.3959999084473,622.099975585938,187.160003662109,14.0150003433228,56.5,55.8400001525879,13.46399974823,4.53950023651123,13.3959999084473,622.099975585938,187.160003662109,14.0150003433228,56.5
25.1900005340576,166.490005493164,110.959999084473,36.3349990844727,156.910003662109,10.4499998092651,46.9099998474121,50.8699989318848,83.3600006103516,295.720001220703,13.8339996337891,99.1999969482422,155.740005493164,57300,235.869995117188,96.5800018310547,131.020004272461,195.949996948242,13.7340002059937,31.5200004577637,58.0400009155273,80.2399978637695,214.979995727539,135.389999389648,473.049987792969,44.2799987792969,1342.5,636.700012207031,99.1600036621094,96.879997253418,93.7099990844727,46.8600006103516,87.3300018310547,76.9133071899414,53.4099998474121,59.7000007629395,76.5,165.850006103516,371.700012207031,1445.59997558594,108.980003356934,44.9199981689453,50.0400009155273,11.6199998855591,178.240005493164,270.369995117188,71.1924896240234,38.1199989318848,54.9099998474121,13.5299997329712,4.59250020980835,13.3020000457764,620.200012207031,181.899993896484,13.835000038147,56.2299995422363,54.9099998474121,13.5299997329712,4.59250020980835,13.3020000457764,620.200012207031,181.899993896484,13.835000038147,56.2299995422363
24.1800003051758,167.169998168945,103.410003662109,35.6150016784668,160.369995117188,10.2799997329712,47.5033340454102,49.8800010681152,80.5800018310547,291.880004882812,13.4969997406006,93.1600036621094,153.339996337891,59400,232.130004882812,94.6600036621094,127.919998168945,196.649993896484,13.28600025177,30.3299999237061,57.0699996948242,76.5,215.309997558594,135.25,470.149993896484,44.5200004577637,1308.5,630,97.6999969482422,93.9499969482422,93.1999969482422,46.310001373291,87.4000015258789,76.9701766967773,53.0699996948242,59.9300003051758,76,163.149993896484,375.850006103516,1448,108.160003662109,44.6199989318848,49.6749992370605,11.460000038147,177.779998779297,272.950012207031,65.2676086425781,37.9900016784668,55.7299995422363,13.7200002670288,4.57399988174438,13.3100004196167,625.200012207031,186.5,14.0349998474121,56.8800010681152,55.7299995422363,13.7200002670288,4.57399988174438,13.3100004196167,625.200012207031,186.5,14.0349998474121,56.8800010681152
23.3299999237061,167.770004272461,102.440002441406,35.9099998474121,160.279998779297,10.4700002670288,47.4433326721191,48.2599983215332,80.1699981689453,286.75,13.5430002212524,95.1999969482422,150.649993896484,60000,228.169998168945,90.5,133.080001831055,201.399993896484,13.5640001296997,30.5149993896484,59.7400016784668,79.8000030517578,207.470001220703,137.350006103516,503.399993896484,47.6500015258789,1357,666.200012207031,104.300003051758,114.040000915527,95.5599975585938,46.0800018310547,87.879997253418,76.9322662353516,53.8800010681152,60.9900016784668,76.4400024414062,164.399993896484,366.239990234375,1445.59997558594,108.660003662109,46.2799987792969,50.0400009155273,11.6999998092651,178.779998779297,274.619995117188,65.5962448120117,38.0200004577637,57.060001373291,14.0100002288818,4.67950010299683,13.5380001068115,621.200012207031,184.639999389648,14.2950000762939,57.7599983215332,57.060001373291,14.0100002288818,4.67950010299683,13.5380001068115,621.200012207031,184.639999389648,14.2950000762939,57.7599983215332
24.2999992370605,167.399993896484,96.7900009155273,35.7900009155273,158.190002441406,10.6300001144409,47.2299995422363,49.4599990844727,75,273,13.2189998626709,90.5400009155273,145.029998779297,59600,220.100006103516,87.0699996948242,136.360000610352,200.5,13.7600002288818,31.6650009155273,59.8300018310547,81.0299987792969,197.080001831055,137.259994506836,505,47.0099983215332,1348,656,103.599998474121,114.959999084473,94.879997253418,46.2200012207031,86.7900009155273,76.3920211791992,54.2799987792969,61.0999984741211,75.1800003051758,164.050003051758,362.299987792969,1377.40002441406,107.580001831055,46.2999992370605,49.0950012207031,11.9200000762939,180.210006713867,276.410003662109,66.93896484375,38.1699981689453,56.8600006103516,14.2679996490479,4.73750019073486,13.4840002059937,637.400024414062,185.5,14.3000001907349,58.1599998474121,56.8600006103516,14.2679996490479,4.73750019073486,13.4840002059937,637.400024414062,185.5,14.3000001907349,58.1599998474121
22.8799991607666,164.580001831055,92.120002746582,35.2000007629395,154.559997558594,9.85000038146973,46.9166679382324,50.5,71.7200012207031,269.059997558594,13.4209995269775,88.9100036621094,138.880004882812,59200,214.25,83.4899978637695,136.339996337891,204.300003051758,13.710000038147,30.6200008392334,60.6800003051758,80.4899978637695,191.300003051758,137.5,515.599975585938,46.9300003051758,1367,657.5,103.099998474121,120,95.0400009155273,45.5800018310547,86.4499969482422,76.6289672851562,51.7000007629395,61.3300018310547,75.9199981689453,169.350006103516,359.720001220703,1387,107.919998168945,46.6300010681152,49.2799987792969,11.6800003051758,180.710006713867,278.399993896484,67.06103515625,38.0999984741211,56.2099990844727,14.21399974823,4.78399991989136,13.4099998474121,647.700012207031,183.880004882812,14.0950002670288,57.1399993896484,56.2099990844727,14.21399974823,4.78399991989136,13.4099998474121,647.700012207031,183.880004882812,14.0950002670288,57.1399993896484
24.7399997711182,164.009994506836,89.3000030517578,34.4249992370605,154.919998168945,9.35999965667725,46.906665802002,48.310001373291,71.0500030517578,260.790008544922,14.1560001373291,90.7900009155273,138.380004882812,59400,221.389999389648,86.6999969482422,135.259994506836,203,13.706000328064,29.4050006866455,59.9199981689453,80.25,177.589996337891,134.529998779297,512.200012207031,44.8600006103516,1354.5,658,103.75,124.440002441406,92.7399978637695,45.8300018310547,86.8399963378906,77.5388488769531,50.2599983215332,61.0499992370605,77.3000030517578,171.199996948242,366.140014648438,1407.19995117188,109.120002746582,46.1599998474121,49.935001373291,11.8400001525879,178.550003051758,277.790008544922,66.6666641235352,37.7299995422363,53.1100006103516,14.0220003128052,4.81899976730347,13.3719997406006,642.5,177,13.9399995803833,56.7099990844727,53.1100006103516,14.0220003128052,4.81899976730347,13.3719997406006,642.5,177,13.9399995803833,56.7099990844727
